id,psu,country,wave,q1,wt,stratum,Q1001,Q1002,Q1003,Q1005,Q100,Q101,Q102,Q204A_1,Q204A_2,Q204_2,Q204_3,Q204_11,Q204_20,Q209B,Q501,Q501A,Q266,Q263,Q516A,Q512,Q515A2,Q511
1852,232,Tunisia,5,210016,1.53783138775989,30,69.0,2.0,1.0,4.0,1.0,4,1,1.0,1,1.0,4.0,1.0,4.0,1.0,2,2,2.0,1.0,1.0,10,1.0,10.0
1786,224,Tunisia,5,210016,0.70854105818479,29,30.0,2.0,4.0,4.0,2.0,4,3,2.0,2,4.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,2.0,6,3.0,7.0
1878,235,Tunisia,5,210016,0.70854105818479,30,33.0,2.0,4.0,4.0,2.0,4,2,3.0,3,2.0,3.0,4.0,4.0,2.0,2,2,2.0,1.0,3.0,0,2.0,5.0
1806,226,Tunisia,5,210016,2.0000246946413602,30,52.0,2.0,1.0,4.0,2.0,3,1,3.0,4,3.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,10.0
1769,222,Tunisia,5,210016,0.721502499642385,29,40.0,1.0,2.0,1.0,2.0,4,5,4.0,2,2.0,4.0,4.0,4.0,1.0,2,2,2.0,3.0,3.0,4,3.0,0.0
1791,224,Tunisia,5,210016,0.7139815314087242,29,31.0,1.0,6.0,7.0,1.0,4,3,4.0,3,3.0,4.0,2.0,4.0,2.0,1,2,1.0,2.0,3.0,6,4.0,8.0
1864,233,Tunisia,5,210016,0.7160047173362221,30,38.0,2.0,3.0,4.0,3.0,3,2,2.0,2,1.0,1.0,1.0,1.0,1.0,2,2,1.0,2.0,3.0,8,3.0,8.0
1763,221,Tunisia,5,210016,0.671793885154729,29,50.0,1.0,4.0,7.0,2.0,4,98,4.0,4,4.0,4.0,4.0,2.0,1.0,2,2,2.0,1.0,3.0,0,3.0,1.0
1858,233,Tunisia,5,210016,2.12562323934582,30,25.0,2.0,4.0,7.0,2.0,3,4,2.0,4,4.0,4.0,3.0,4.0,3.0,2,2,2.0,2.0,3.0,3,3.0,4.0
1776,222,Tunisia,5,210016,1.33334975578554,29,51.0,2.0,2.0,4.0,2.0,3,3,4.0,4,4.0,3.0,4.0,4.0,2.0,2,2,2.0,1.0,3.0,5,3.0,5.0
1762,221,Tunisia,5,210016,1.43200943467244,29,35.0,2.0,2.0,4.0,1.0,2,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,2.0,98.0,8,1.0,9.0
1857,233,Tunisia,5,210016,0.774819748691859,30,58.0,1.0,4.0,3.0,2.0,4,3,2.0,2,3.0,4.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,3,4.0,4.0
1808,226,Tunisia,5,210016,0.7160047173362221,30,39.0,2.0,4.0,6.0,2.0,4,5,4.0,4,4.0,4.0,4.0,3.0,4.0,2,2,1.0,1.0,3.0,5,3.0,2.0
1867,234,Tunisia,5,210016,0.721502499642385,30,41.0,1.0,4.0,1.0,2.0,4,3,4.0,4,4.0,3.0,4.0,4.0,4.0,2,2,2.0,1.0,3.0,2,1.0,1.0
1846,231,Tunisia,5,210016,0.6666748778927679,30,49.0,2.0,1.0,4.0,2.0,3,1,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,1.0,2.0,98.0,10,3.0,10.0
1765,221,Tunisia,5,210016,1.20860518307552,29,18.0,1.0,4.0,5.0,1.0,4,2,1.0,1,4.0,3.0,1.0,4.0,2.0,2,2,2.0,2.0,3.0,5,4.0,6.0
1829,229,Tunisia,5,210016,0.7139815314087242,30,32.0,1.0,3.0,7.0,2.0,4,2,4.0,3,4.0,3.0,2.0,4.0,2.0,2,2,1.0,1.0,3.0,0,3.0,0.0
1819,228,Tunisia,5,210016,0.671793885154729,30,50.0,1.0,4.0,7.0,2.0,3,4,4.0,4,4.0,4.0,3.0,3.0,1.0,2,2,1.0,2.0,3.0,7,1.0,6.0
1812,227,Tunisia,5,210016,0.70854105818479,30,29.0,2.0,2.0,4.0,2.0,4,5,4.0,4,2.0,2.0,2.0,2.0,1.0,2,1,2.0,2.0,3.0,3,1.0,7.0
1826,229,Tunisia,5,210016,0.7689156938799431,30,69.0,2.0,2.0,4.0,2.0,4,1,2.0,2,4.0,4.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,10,3.0,10.0
1815,227,Tunisia,5,210016,0.721502499642385,30,40.0,1.0,4.0,7.0,2.0,4,1,3.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,7,3.0,10.0
1843,231,Tunisia,5,210016,0.774819748691859,30,60.0,1.0,2.0,3.0,2.0,4,5,4.0,4,3.0,4.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,2,2.0,4.0
1777,223,Tunisia,5,210016,0.774819748691859,29,55.0,1.0,2.0,7.0,2.0,4,4,4.0,2,98.0,3.0,2.0,4.0,1.0,2,2,1.0,2.0,3.0,5,1.0,5.0
1807,226,Tunisia,5,210016,1.20860518307552,30,20.0,1.0,4.0,7.0,2.0,4,5,4.0,2,3.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,2.0,0,3.0,0.0
1803,226,Tunisia,5,210016,0.671793885154729,30,53.0,1.0,2.0,7.0,2.0,4,98,2.0,4,4.0,4.0,2.0,4.0,1.0,2,2,2.0,98.0,3.0,6,2.0,5.0
1790,224,Tunisia,5,210016,0.5996978616900179,29,20.0,2.0,4.0,6.0,2.0,4,1,4.0,2,4.0,2.0,1.0,2.0,3.0,1,2,1.0,1.0,3.0,10,3.0,9.0
1827,229,Tunisia,5,210016,0.604302591537761,30,21.0,1.0,4.0,7.0,2.0,4,3,2.0,2,4.0,4.0,3.0,4.0,3.0,2,2,2.0,1.0,3.0,5,4.0,1.0
1873,235,Tunisia,5,210016,0.774819748691859,30,56.0,1.0,2.0,1.0,3.0,2,4,2.0,2,2.0,3.0,2.0,4.0,4.0,2,2,2.0,2.0,3.0,8,4.0,8.0
1853,232,Tunisia,5,210016,0.721502499642385,30,37.0,1.0,4.0,7.0,2.0,4,5,4.0,4,3.0,3.0,3.0,3.0,2.0,2,1,1.0,2.0,3.0,0,1.0,4.0
1856,232,Tunisia,5,210016,0.70854105818479,30,29.0,2.0,2.0,4.0,2.0,4,4,2.0,2,4.0,4.0,1.0,4.0,1.0,2,2,1.0,1.0,3.0,5,1.0,0.0
1804,226,Tunisia,5,210016,0.7689156938799431,30,65.0,2.0,1.0,4.0,1.0,2,1,2.0,4,3.0,2.0,2.0,3.0,1.0,2,2,2.0,2.0,3.0,10,4.0,10.0
1779,223,Tunisia,5,210016,1.20860518307552,29,23.0,1.0,4.0,2.0,2.0,4,5,4.0,3,4.0,1.0,1.0,1.0,4.0,2,2,2.0,2.0,2.0,0,2.0,10.0
1768,221,Tunisia,5,210016,1.7990936399085,29,21.0,2.0,4.0,6.0,2.0,3,5,2.0,4,4.0,4.0,3.0,4.0,1.0,1,2,1.0,2.0,3.0,10,3.0,5.0
1944,243,Tunisia,5,210017,1.57636987500144,32,22.0,2.0,2.0,4.0,98.0,2,98,2.0,2,98.0,98.0,1.0,4.0,2.0,2,2,2.0,98.0,98.0,10,98.0,8.0
1930,242,Tunisia,5,210017,1.57636987500144,32,22.0,2.0,4.0,1.0,2.0,3,1,2.0,2,2.0,2.0,2.0,4.0,3.0,2,2,2.0,1.0,3.0,5,3.0,5.0
1882,236,Tunisia,5,210017,0.627364936282662,31,37.0,2.0,3.0,4.0,2.0,3,5,1.0,2,4.0,3.0,3.0,3.0,2.0,2,2,1.0,1.0,3.0,10,3.0,10.0
1908,239,Tunisia,5,210017,0.525456608983955,31,22.0,2.0,3.0,4.0,3.0,4,4,1.0,2,4.0,4.0,2.0,3.0,1.0,2,2,2.0,2.0,3.0,10,1.0,5.0
1896,237,Tunisia,5,210017,0.6208252614249399,31,34.0,2.0,6.0,1.0,1.0,3,5,4.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,1.0,1.0,4,3.0,5.0
1919,240,Tunisia,5,210017,0.632182105447459,31,37.0,1.0,6.0,7.0,2.0,4,3,4.0,2,4.0,3.0,3.0,4.0,2.0,2,2,2.0,2.0,3.0,0,1.0,3.0
1902,238,Tunisia,5,210017,1.75242611499196,31,49.0,2.0,1.0,4.0,2.0,4,2,3.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,10,3.0,10.0
1942,243,Tunisia,5,210017,2.10182643593582,32,21.0,2.0,3.0,6.0,2.0,4,5,4.0,4,1.0,3.0,2.0,4.0,1.0,2,2,1.0,1.0,2.0,2,3.0,3.0
1931,242,Tunisia,5,210017,0.632182105447459,32,38.0,1.0,3.0,2.0,98.0,4,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,10,3.0,5.0
1949,244,Tunisia,5,210017,0.6788987984283841,32,61.0,1.0,2.0,7.0,2.0,3,2,4.0,2,2.0,2.0,2.0,3.0,4.0,2,2,2.0,2.0,3.0,5,4.0,8.0
1928,241,Tunisia,5,210017,1.34745130476901,32,99999.0,2.0,1.0,4.0,2.0,3,4,2.0,2,2.0,2.0,2.0,2.0,2.0,2,1,2.0,1.0,1.0,4,3.0,10.0
1927,241,Tunisia,5,210017,0.6255922162435881,32,28.0,1.0,3.0,7.0,2.0,4,2,4.0,2,3.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,2.0,5,3.0,6.0
1951,244,Tunisia,5,210017,1.5884738991746201,32,21.0,1.0,4.0,6.0,2.0,3,2,1.0,1,2.0,4.0,3.0,4.0,1.0,2,2,2.0,1.0,3.0,3,3.0,1.0
1888,236,Tunisia,5,210017,0.627364936282662,31,39.0,2.0,4.0,4.0,2.0,3,1,2.0,2,4.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,7,3.0,5.0
1936,242,Tunisia,5,210017,0.627364936282662,32,37.0,2.0,2.0,4.0,2.0,4,4,4.0,2,4.0,4.0,3.0,4.0,2.0,2,2,1.0,1.0,2.0,98,4.0,98.0
1889,237,Tunisia,5,210017,0.632182105447459,31,36.0,1.0,6.0,6.0,2.0,4,4,4.0,4,4.0,4.0,4.0,4.0,3.0,2,2,1.0,2.0,3.0,3,1.0,2.0
1884,236,Tunisia,5,210017,0.627364936282662,31,40.0,2.0,4.0,1.0,2.0,3,2,4.0,3,2.0,3.0,2.0,4.0,3.0,2,2,1.0,2.0,1.0,7,3.0,7.0
1886,236,Tunisia,5,210017,0.6208252614249399,31,31.0,2.0,3.0,2.0,98.0,3,98,2.0,1,3.0,3.0,2.0,4.0,2.0,2,98,1.0,2.0,3.0,5,1.0,4.0
1890,237,Tunisia,5,210017,2.6272830929693396,31,22.0,2.0,4.0,6.0,2.0,4,5,2.0,4,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,6,3.0,10.0
1887,236,Tunisia,5,210017,0.632182105447459,31,44.0,1.0,3.0,1.0,99.0,4,2,3.0,2,3.0,3.0,1.0,4.0,2.0,2,2,2.0,3.0,3.0,4,4.0,7.0
1912,239,Tunisia,5,210017,2.3365680821013197,31,50.0,2.0,2.0,4.0,2.0,4,3,2.0,2,4.0,4.0,2.0,3.0,2.0,2,2,2.0,2.0,3.0,10,3.0,8.0
1918,240,Tunisia,5,210017,1.1682840410506599,31,52.0,2.0,2.0,1.0,2.0,4,5,2.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,3.0,10,3.0,6.0
1894,237,Tunisia,5,210017,0.6737256523845041,31,55.0,2.0,1.0,4.0,2.0,3,5,2.0,2,3.0,2.0,2.0,4.0,1.0,2,2,2.0,2.0,3.0,3,3.0,3.0
1937,243,Tunisia,5,210017,0.632182105447459,32,41.0,1.0,2.0,7.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,1.0,2.0,3.0,8,1.0,5.0
1953,245,Tunisia,5,210017,0.632182105447459,32,37.0,1.0,2.0,2.0,2.0,4,3,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,4,4.0,3.0
1922,241,Tunisia,5,210017,0.627364936282662,32,42.0,2.0,2.0,4.0,2.0,4,5,3.0,3,4.0,3.0,2.0,4.0,2.0,2,2,1.0,2.0,98.0,1,3.0,6.0
1891,237,Tunisia,5,210017,0.5886273061484161,31,52.0,1.0,6.0,1.0,2.0,4,2,4.0,4,4.0,4.0,3.0,4.0,3.0,2,1,1.0,2.0,3.0,6,1.0,6.0
1950,244,Tunisia,5,210017,1.1682840410506599,32,46.0,2.0,2.0,4.0,3.0,4,5,3.0,2,1.0,4.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,4,4.0,5.0
1933,242,Tunisia,5,210017,0.5886273061484161,32,45.0,1.0,3.0,7.0,2.0,4,2,2.0,4,4.0,3.0,3.0,3.0,2.0,2,2,1.0,2.0,3.0,7,3.0,5.0
1881,236,Tunisia,5,210017,1.05898256717074,31,19.0,1.0,4.0,6.0,2.0,3,1,2.0,2,2.0,3.0,2.0,3.0,3.0,2,2,2.0,1.0,1.0,10,2.0,5.0
1900,238,Tunisia,5,210017,0.6208252614249399,31,28.0,2.0,4.0,4.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,1.0,1,3.0,1.0
1903,238,Tunisia,5,210017,0.5886273061484161,31,45.0,1.0,4.0,7.0,2.0,4,98,3.0,3,4.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,3,2.0,3.0
1899,238,Tunisia,5,210017,0.5886273061484161,31,53.0,1.0,6.0,1.0,2.0,4,2,4.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,7,4.0,7.0
1960,245,Tunisia,5,210017,0.6208252614249399,32,30.0,2.0,6.0,4.0,2.0,4,4,3.0,3,4.0,4.0,3.0,3.0,2.0,2,2,2.0,3.0,3.0,5,3.0,5.0
1939,243,Tunisia,5,210017,1.05898256717074,32,24.0,1.0,3.0,7.0,2.0,4,2,3.0,3,4.0,3.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,1,3.0,0.0
1885,236,Tunisia,5,210017,0.632182105447459,31,44.0,1.0,4.0,99.0,98.0,4,3,4.0,4,4.0,4.0,4.0,4.0,3.0,2,1,2.0,4.0,1.0,0,1.0,0.0
1967,246,Tunisia,5,210017,0.6255922162435881,32,34.0,1.0,6.0,6.0,2.0,4,4,4.0,4,4.0,4.0,2.0,4.0,4.0,2,2,1.0,3.0,3.0,4,3.0,4.0
1913,240,Tunisia,5,210017,1.25118443248718,31,26.0,1.0,4.0,2.0,2.0,4,2,3.0,3,4.0,4.0,2.0,4.0,4.0,2,2,2.0,1.0,3.0,5,4.0,5.0
1961,246,Tunisia,5,210017,0.632182105447459,32,44.0,1.0,5.0,1.0,2.0,4,98,2.0,2,4.0,4.0,2.0,4.0,1.0,2,1,1.0,3.0,3.0,2,1.0,2.0
1963,246,Tunisia,5,210017,2.03669645736601,32,56.0,1.0,4.0,1.0,2.0,3,2,4.0,2,4.0,4.0,3.0,4.0,3.0,1,1,1.0,3.0,3.0,5,1.0,5.0
1920,240,Tunisia,5,210017,0.6208252614249399,31,25.0,2.0,4.0,4.0,2.0,4,5,3.0,2,4.0,4.0,2.0,4.0,3.0,2,2,2.0,3.0,3.0,10,3.0,1.0
1897,238,Tunisia,5,210017,0.6788987984283841,31,63.0,1.0,3.0,3.0,2.0,4,98,2.0,3,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,3,3.0,3.0
1954,245,Tunisia,5,210017,1.57636987500144,32,24.0,2.0,4.0,6.0,2.0,3,4,2.0,2,3.0,4.0,3.0,3.0,1.0,2,2,2.0,1.0,1.0,5,3.0,5.0
1929,242,Tunisia,5,210017,0.6788987984283841,32,55.0,1.0,2.0,7.0,2.0,3,1,2.0,2,2.0,2.0,1.0,2.0,1.0,2,2,1.0,2.0,3.0,7,1.0,8.0
1883,236,Tunisia,5,210017,2.03669645736601,31,60.0,1.0,2.0,3.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,4.0,2,2,2.0,2.0,3.0,6,1.0,0.0
1914,240,Tunisia,5,210017,0.6208252614249399,31,26.0,2.0,5.0,4.0,98.0,3,2,2.0,4,4.0,4.0,1.0,4.0,2.0,2,2,1.0,2.0,3.0,5,4.0,4.0
1911,239,Tunisia,5,210017,1.25118443248718,31,30.0,1.0,7.0,1.0,2.0,3,2,3.0,3,3.0,3.0,2.0,3.0,2.0,2,1,1.0,2.0,3.0,7,3.0,7.0
1966,246,Tunisia,5,210017,0.6208252614249399,32,27.0,2.0,6.0,6.0,2.0,3,3,3.0,3,4.0,3.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,5,3.0,3.0
1895,237,Tunisia,5,210017,0.6788987984283841,31,58.0,1.0,4.0,3.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,4.0,2,2,2.0,3.0,2.0,2,4.0,2.0
1934,242,Tunisia,5,210017,0.6208252614249399,32,32.0,2.0,2.0,4.0,2.0,4,4,3.0,4,4.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,3.0,7,3.0,7.0
1948,244,Tunisia,5,210017,0.627364936282662,32,44.0,2.0,2.0,4.0,2.0,4,98,3.0,98,3.0,4.0,4.0,4.0,2.0,2,2,2.0,2.0,98.0,8,4.0,7.0
1904,238,Tunisia,5,210017,0.627364936282662,31,44.0,2.0,4.0,1.0,2.0,4,98,4.0,2,2.0,3.0,3.0,4.0,1.0,2,2,1.0,2.0,2.0,9,4.0,0.0
1956,245,Tunisia,5,210017,0.6208252614249399,32,29.0,2.0,4.0,4.0,2.0,4,3,3.0,3,3.0,3.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,3,1.0,6.0
1921,241,Tunisia,5,210017,1.5884738991746201,32,18.0,1.0,2.0,6.0,2.0,4,3,3.0,3,4.0,4.0,4.0,3.0,1.0,2,2,2.0,2.0,2.0,7,2.0,8.0
1924,241,Tunisia,5,210017,0.627364936282662,32,37.0,2.0,1.0,4.0,2.0,3,2,2.0,2,98.0,3.0,98.0,3.0,2.0,2,2,2.0,2.0,1.0,98,3.0,98.0
1945,244,Tunisia,5,210017,0.632182105447459,32,35.0,1.0,2.0,6.0,2.0,4,2,2.0,2,2.0,3.0,2.0,4.0,2.0,2,2,2.0,1.0,3.0,4,3.0,6.0
1957,245,Tunisia,5,210017,1.8767767059370801,32,28.0,1.0,4.0,2.0,2.0,4,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,1.0,1.0,3.0,0,2.0,5.0
1909,239,Tunisia,5,210017,0.632182105447459,31,42.0,1.0,5.0,2.0,1.0,3,2,2.0,2,3.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,7,3.0,8.0
1923,241,Tunisia,5,210017,1.05898256717074,32,21.0,1.0,4.0,6.0,2.0,3,4,2.0,2,3.0,3.0,3.0,3.0,3.0,2,2,2.0,2.0,3.0,0,3.0,0.0
1916,240,Tunisia,5,210017,3.10412636389511,31,30.0,2.0,6.0,6.0,2.0,4,4,3.0,3,4.0,4.0,4.0,4.0,4.0,2,2,2.0,1.0,3.0,2,3.0,2.0
1955,245,Tunisia,5,210017,0.632182105447459,32,44.0,1.0,4.0,1.0,2.0,3,2,2.0,2,4.0,3.0,2.0,4.0,2.0,1,2,1.0,2.0,3.0,6,1.0,6.0
1926,241,Tunisia,5,210017,0.6208252614249399,32,29.0,2.0,1.0,4.0,2.0,3,5,2.0,2,2.0,2.0,2.0,2.0,2.0,2,2,2.0,1.0,3.0,6,4.0,5.0
1893,237,Tunisia,5,210017,0.632182105447459,31,40.0,1.0,5.0,1.0,2.0,4,1,4.0,3,4.0,4.0,2.0,4.0,2.0,1,2,1.0,1.0,3.0,2,4.0,10.0
1935,242,Tunisia,5,210017,1.8767767059370801,32,25.0,1.0,3.0,1.0,1.0,4,3,2.0,4,4.0,4.0,3.0,4.0,1.0,2,2,2.0,3.0,1.0,10,3.0,8.0
1968,246,Tunisia,5,210017,0.525456608983955,32,24.0,2.0,5.0,4.0,2.0,4,2,4.0,4,3.0,4.0,98.0,4.0,2.0,2,2,2.0,2.0,3.0,5,3.0,5.0
1925,241,Tunisia,5,210017,0.6255922162435881,32,34.0,1.0,3.0,7.0,2.0,3,5,3.0,3,4.0,4.0,4.0,4.0,2.0,2,2,2.0,3.0,3.0,1,3.0,5.0
1910,239,Tunisia,5,210017,1.2416505228498798,31,32.0,2.0,4.0,4.0,2.0,3,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,6,4.0,5.0
1901,238,Tunisia,5,210017,0.6255922162435881,31,32.0,1.0,2.0,1.0,1.0,2,1,3.0,2,2.0,3.0,2.0,4.0,2.0,2,2,2.0,4.0,3.0,10,3.0,9.0
1946,244,Tunisia,5,210017,2.4833010456997595,32,25.0,2.0,6.0,6.0,2.0,2,5,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,2.0,3.0,3.0,7,1.0,7.0
1941,243,Tunisia,5,210017,0.632182105447459,32,42.0,1.0,2.0,7.0,1.0,2,2,2.0,2,2.0,3.0,2.0,2.0,2.0,2,2,1.0,1.0,3.0,5,3.0,5.0
1892,237,Tunisia,5,210017,0.627364936282662,31,43.0,2.0,6.0,1.0,2.0,4,3,4.0,4,4.0,4.0,2.0,4.0,1.0,2,2,1.0,2.0,2.0,3,1.0,3.0
1943,243,Tunisia,5,210017,0.6788987984283841,32,61.0,1.0,2.0,7.0,2.0,4,1,3.0,2,4.0,3.0,3.0,4.0,98.0,2,2,1.0,3.0,3.0,7,1.0,2.0
1965,246,Tunisia,5,210017,0.5886273061484161,32,52.0,1.0,2.0,7.0,2.0,4,5,4.0,4,4.0,4.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,6,1.0,4.0
1947,244,Tunisia,5,210017,1.05898256717074,32,23.0,1.0,6.0,6.0,2.0,3,2,2.0,4,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,6,3.0,7.0
1905,239,Tunisia,5,210017,0.6788987984283841,31,61.0,1.0,6.0,3.0,1.0,2,1,4.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,5,3.0,5.0
1952,244,Tunisia,5,210017,0.6208252614249399,32,31.0,2.0,4.0,2.0,2.0,4,2,2.0,2,3.0,3.0,2.0,3.0,2.0,2,2,2.0,1.0,3.0,4,3.0,5.0
1958,245,Tunisia,5,210017,0.5841420205253289,32,54.0,2.0,1.0,2.0,2.0,4,1,2.0,2,1.0,2.0,1.0,1.0,2.0,2,2,2.0,2.0,3.0,0,3.0,0.0
1898,238,Tunisia,5,210017,0.5841420205253289,31,48.0,2.0,4.0,4.0,2.0,4,98,2.0,2,2.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,5,3.0,4.0
1907,239,Tunisia,5,210017,1.25118443248718,31,31.0,1.0,4.0,7.0,3.0,2,5,2.0,3,3.0,3.0,1.0,2.0,4.0,2,2,1.0,1.0,2.0,8,3.0,5.0
1964,246,Tunisia,5,210017,1.1682840410506599,32,52.0,2.0,1.0,4.0,2.0,4,4,3.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,2.0,0,3.0,0.0
1932,242,Tunisia,5,210017,1.8820948662164099,32,37.0,2.0,2.0,2.0,2.0,4,2,3.0,1,4.0,3.0,2.0,3.0,2.0,2,2,2.0,2.0,2.0,3,3.0,6.0
1959,245,Tunisia,5,210017,0.632182105447459,32,44.0,1.0,4.0,7.0,2.0,4,1,3.0,3,3.0,2.0,2.0,97.0,4.0,2,2,1.0,2.0,3.0,2,4.0,5.0
1940,243,Tunisia,5,210017,0.6737256523845041,32,99999.0,2.0,1.0,2.0,1.0,3,2,2.0,2,4.0,4.0,2.0,4.0,2.0,2,2,2.0,2.0,98.0,10,1.0,10.0
1906,239,Tunisia,5,210017,2.5094597451306497,31,37.0,2.0,1.0,4.0,1.0,2,2,98.0,1,2.0,2.0,2.0,98.0,98.0,2,2,2.0,1.0,3.0,10,3.0,10.0
1938,243,Tunisia,5,210017,1.86247584104523,32,34.0,2.0,2.0,4.0,2.0,3,4,2.0,2,4.0,2.0,2.0,4.0,98.0,2,2,2.0,2.0,3.0,10,3.0,5.0
1962,246,Tunisia,5,210017,0.627364936282662,32,36.0,2.0,4.0,4.0,2.0,4,3,2.0,4,4.0,3.0,2.0,4.0,2.0,2,2,2.0,3.0,3.0,8,1.0,8.0
1917,240,Tunisia,5,210017,1.8965463741513002,31,39.0,1.0,6.0,1.0,2.0,2,1,4.0,2,4.0,4.0,2.0,4.0,2.0,2,2,1.0,2.0,3.0,7,3.0,4.0
1915,240,Tunisia,5,210017,0.5886273061484161,31,47.0,1.0,4.0,1.0,2.0,4,3,2.0,2,4.0,4.0,3.0,4.0,2.0,2,2,1.0,2.0,3.0,6,3.0,3.0
1994,250,Tunisia,5,210018,0.7803556196575551,34,29.0,2.0,3.0,4.0,2.0,4,4,2.0,4,4.0,4.0,2.0,4.0,1.0,2,2,2.0,1.0,3.0,3,1.0,5.0
1969,247,Tunisia,5,210018,1.5892615500231697,33,39.0,1.0,7.0,2.0,2.0,3,3,4.0,4,3.0,98.0,2.0,4.0,3.0,2,1,1.0,2.0,2.0,4,98.0,4.0
1992,249,Tunisia,5,210018,1.46849214011944,33,45.0,2.0,6.0,1.0,2.0,3,1,3.0,3,3.0,3.0,2.0,3.0,2.0,2,2,1.0,2.0,3.0,6,1.0,5.0
2017,253,Tunisia,5,210018,1.33110401389648,34,22.0,1.0,6.0,5.0,2.0,4,5,2.0,3,4.0,4.0,2.0,4.0,3.0,2,2,2.0,1.0,3.0,5,4.0,3.0
1977,248,Tunisia,5,210018,0.7398839170663158,33,52.0,1.0,6.0,1.0,2.0,4,2,3.0,3,3.0,3.0,1.0,3.0,2.0,1,2,1.0,1.0,3.0,7,1.0,8.0
1982,248,Tunisia,5,210018,0.7803556196575551,33,30.0,2.0,6.0,6.0,2.0,4,2,2.0,2,4.0,3.0,2.0,4.0,3.0,2,2,1.0,2.0,3.0,5,3.0,5.0
1989,249,Tunisia,5,210018,0.7946307750115849,33,42.0,1.0,4.0,2.0,2.0,4,3,3.0,3,4.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,3.0,4,1.0,1.0
2007,251,Tunisia,5,210018,0.7946307750115849,34,39.0,1.0,6.0,1.0,2.0,4,2,3.0,3,4.0,4.0,2.0,4.0,2.0,2,2,1.0,3.0,3.0,5,3.0,7.0
2018,253,Tunisia,5,210018,0.7803556196575551,34,28.0,2.0,4.0,2.0,2.0,4,5,4.0,4,4.0,4.0,4.0,4.0,2.0,2,2,1.0,2.0,3.0,6,3.0,4.0
2011,252,Tunisia,5,210018,1.33110401389648,34,18.0,1.0,3.0,7.0,2.0,2,4,2.0,2,3.0,2.0,3.0,4.0,1.0,2,2,2.0,3.0,1.0,0,4.0,3.0
2028,254,Tunisia,5,210018,2.34106693033108,34,26.0,2.0,5.0,4.0,2.0,3,4,4.0,3,4.0,3.0,2.0,4.0,2.0,2,2,2.0,2.0,2.0,3,3.0,3.0
2052,257,Tunisia,5,210018,0.7803556196575551,34,34.0,2.0,4.0,4.0,98.0,4,2,2.0,2,3.0,98.0,2.0,3.0,98.0,2,2,2.0,2.0,3.0,5,98.0,5.0
2009,252,Tunisia,5,210018,0.7946307750115849,34,44.0,1.0,2.0,6.0,2.0,3,3,2.0,2,3.0,3.0,3.0,3.0,2.0,2,2,2.0,2.0,3.0,5,3.0,5.0
2016,252,Tunisia,5,210018,0.7803556196575551,34,26.0,2.0,1.0,4.0,2.0,2,2,4.0,3,4.0,4.0,2.0,3.0,1.0,2,2,2.0,2.0,3.0,10,2.0,8.0
